#X Y Z
117.138 98.0394 0
117.456 98.0394 0
117.775 98.0394 0
118.093 98.0394 0
118.411 98.0394 0
118.73 98.0394 0
119.048 98.0394 0
119.366 98.0394 0
119.685 98.0394 0
120.003 98.0394 0
120.321 98.0394 0
120.639 98.0394 0
120.958 98.0394 0
121.276 98.0394 0
121.594 98.0394 0
121.913 98.0394 0
122.231 98.0394 0
122.549 98.0394 0
122.868 98.0394 0
123.186 98.0394 0
123.504 98.0394 0
123.823 98.0394 0
124.141 98.0394 0
124.459 98.0394 0
124.777 98.0394 0
125.096 98.0394 0
125.414 98.0394 0
125.732 98.0394 0
126.051 98.0394 0
126.369 98.0394 0
126.687 98.0394 0
127.006 98.0394 0
127.324 98.0394 0
0.31831 98.3578 0
0.63662 98.3578 0
0.95493 98.3578 0
1.27324 98.3578 0
1.59155 98.3578 0
1.90986 98.3578 0
2.22817 98.3578 0
2.54648 98.3578 0
2.86479 98.3578 0
3.1831 98.3578 0
3.50141 98.3578 0
3.81972 98.3578 0
4.13803 98.3578 0
4.45634 98.3578 0
4.77465 98.3578 0
5.09296 98.3578 0
5.41127 98.3578 0
5.72958 98.3578 0
6.04789 98.3578 0
6.3662 98.3578 0
6.68451 98.3578 0
7.00282 98.3578 0
7.32113 98.3578 0
7.63944 98.3578 0
7.95775 98.3578 0
8.27606 98.3578 0
8.59437 98.3578 0
8.91268 98.3578 0
9.23099 98.3578 0
9.5493 98.3578 0
9.86761 98.3578 0
10.1859 98.3578 0
10.5042 98.3578 0
10.8225 98.3578 0
11.1408 98.3578 0
11.4592 98.3578 0
11.7775 98.3578 0
12.0958 98.3578 0
12.4141 98.3578 0
12.7324 98.3578 0
13.0507 98.3578 0
13.369 98.3578 0
13.6873 98.3578 0
14.0056 98.3578 0
14.3239 98.3578 0
14.6423 98.3578 0
14.9606 98.3578 0
15.2789 98.3578 0
15.5972 98.3578 0
15.9155 98.3578 0
16.2338 98.3578 0
16.5521 98.3578 0
16.8704 98.3578 0
17.1887 98.3578 0
17.507 98.3578 0
17.8254 98.3578 0
18.1437 98.3578 0
18.462 98.3578 0
18.7803 98.3578 0
19.0986 98.3578 0
19.4169 98.3578 0
19.7352 98.3578 0
20.0535 98.3578 0
20.3718 98.3578 0
20.6901 98.3578 0
21.0085 98.3578 0
21.3268 98.3578 0
21.6451 98.3578 0
21.9634 98.3578 0
22.2817 98.3578 0
22.6 98.3578 0
22.9183 98.3578 0
23.2366 98.3578 0
23.5549 98.3578 0
23.8732 98.3578 0
24.1916 98.3578 0
24.5099 98.3578 0
24.8282 98.3578 0
25.1465 98.3578 0
25.4648 98.3578 0
25.7831 98.3578 0
26.1014 98.3578 0
26.4197 98.3578 0
26.738 98.3578 0
27.0563 98.3578 0
27.3747 98.3578 0
27.693 98.3578 0
28.0113 98.3578 0
28.3296 98.3578 0
28.6479 98.3578 0
28.9662 98.3578 0
29.2845 98.3578 0
29.6028 98.3578 0
29.9211 98.3578 0
30.2394 98.3578 0
30.5577 98.3578 0
30.8761 98.3578 0
31.1944 98.3578 0
31.5127 98.3578 0
31.831 98.3578 0
32.1493 98.3578 0
32.4676 98.3578 0
32.7859 98.3578 0
33.1042 98.3578 0
33.4225 98.3578 0
33.7408 98.3578 0
34.0592 98.3578 0
34.3775 98.3578 0
34.6958 98.3578 0
35.0141 98.3578 0
35.3324 98.3578 0
35.6507 98.3578 0
35.969 98.3578 0
36.2873 98.3578 0
36.6056 98.3578 0
36.9239 98.3578 0
37.2423 98.3578 0
37.5606 98.3578 0
37.8789 98.3578 0
38.1972 98.3578 0
38.5155 98.3578 0
38.8338 98.3578 0
39.1521 98.3578 0
39.4704 98.3578 0
39.7887 98.3578 0
40.107 98.3578 0
40.4254 98.3578 0
40.7437 98.3578 0
41.062 98.3578 0
41.3803 98.3578 0
41.6986 98.3578 0
42.0169 98.3578 0
42.3352 98.3578 0
42.6535 98.3578 0
42.9718 98.3578 0
43.2901 98.3578 0
43.6085 98.3578 0
43.9268 98.3578 0
44.2451 98.3578 0
44.5634 98.3578 0
44.8817 98.3578 0
45.2 98.3578 0
45.5183 98.3578 0
45.8366 98.3578 0
46.1549 98.3578 0
46.4732 98.3578 0
46.7916 98.3578 0
47.1099 98.3578 0
47.4282 98.3578 0
47.7465 98.3578 0
48.0648 98.3578 0
48.3831 98.3578 0
48.7014 98.3578 0
49.0197 98.3578 0
49.338 98.3578 0
49.6563 98.3578 0
49.9747 98.3578 0
50.293 98.3578 0
50.6113 98.3578 0
50.9296 98.3578 0
51.2479 98.3578 0
51.5662 98.3578 0
51.8845 98.3578 0
52.2028 98.3578 0
52.5211 98.3578 0
52.8394 98.3578 0
53.1578 98.3578 0
53.4761 98.3578 0
53.7944 98.3578 0
54.1127 98.3578 0
54.431 98.3578 0
54.7493 98.3578 0
55.0676 98.3578 0
55.3859 98.3578 0
55.7042 98.3578 0
56.0225 98.3578 0
56.3408 98.3578 0
56.6592 98.3578 0
56.9775 98.3578 0
57.2958 98.3578 0
57.6141 98.3578 0
57.9324 98.3578 0
58.2507 98.3578 0
58.569 98.3578 0
58.8873 98.3578 0
59.2056 98.3578 0
59.5239 98.3578 0
59.8423 98.3578 0
60.1606 98.3578 0
60.4789 98.3578 0
60.7972 98.3578 0
61.1155 98.3578 0
61.4338 98.3578 0
61.7521 98.3578 0
62.0704 98.3578 0
62.3887 98.3578 0
62.707 98.3578 0
63.0254 98.3578 0
63.3437 98.3578 0
63.662 98.3578 0
63.9803 98.3578 0
64.2986 98.3578 0
64.6169 98.3578 0
64.9352 98.3578 0
65.2535 98.3578 0
65.5718 98.3578 0
65.8901 98.3578 0
66.2085 98.3578 0
66.5268 98.3578 0
66.8451 98.3578 0
67.1634 98.3578 0
67.4817 98.3578 0
67.8 98.3578 0
68.1183 98.3578 0
68.4366 98.3578 0
68.7549 98.3578 0
69.0732 98.3578 0
69.3916 98.3578 0
69.7099 98.3578 0
70.0282 98.3578 0
70.3465 98.3578 0
70.6648 98.3578 0
70.9831 98.3578 0
71.3014 98.3578 0
71.6197 98.3578 0
71.938 98.3578 0
72.2563 98.3578 0
72.5747 98.3578 0
72.893 98.3578 0
73.2113 98.3578 0
73.5296 98.3578 0
73.8479 98.3578 0
74.1662 98.3578 0
74.4845 98.3578 0
74.8028 98.3578 0
75.1211 98.3578 0
75.4394 98.3578 0
75.7578 98.3578 0
76.0761 98.3578 0
76.3944 98.3578 0
76.7127 98.3578 0
77.031 98.3578 0
77.3493 98.3578 0
77.6676 98.3578 0
77.9859 98.3578 0
78.3042 98.3578 0
78.6225 98.3578 0
78.9409 98.3578 0
79.2592 98.3578 0
79.5775 98.3578 0
79.8958 98.3578 0
80.2141 98.3578 0
80.5324 98.3578 0
80.8507 98.3578 0
81.169 98.3578 0
81.4873 98.3578 0
81.8056 98.3578 0
82.124 98.3578 0
82.4423 98.3578 0
82.7606 98.3578 0
83.0789 98.3578 0
83.3972 98.3578 0
83.7155 98.3578 0
84.0338 98.3578 0
84.3521 98.3578 0
84.6704 98.3578 0
84.9887 98.3578 0
85.307 98.3578 0
85.6254 98.3578 0
85.9437 98.3578 0
86.262 98.3578 0
86.5803 98.3578 0
86.8986 98.3578 0
87.2169 98.3578 0
87.5352 98.3578 0
87.8535 98.3578 0
88.1718 98.3578 0
88.4901 98.3578 0
88.8085 98.3578 0
89.1268 98.3578 0
89.4451 98.3578 0
89.7634 98.3578 0
90.0817 98.3578 0
90.4 98.3578 0
90.7183 98.3578 0
91.0366 98.3578 0
91.3549 98.3578 0
91.6732 98.3578 0
91.9916 98.3578 -0.25
92.3099 98.3578 0
92.6282 98.3578 0
92.9465 98.3578 0
93.2648 98.3578 0
93.5831 98.3578 0
93.9014 98.3578 0
94.2197 98.3578 0
94.538 98.3578 0
94.8563 98.3578 0
95.1747 98.3578 0
95.493 98.3578 0
95.8113 98.3578 0
96.1296 98.3578 0
96.4479 98.3578 0
96.7662 98.3578 0
97.0845 98.3578 0
97.4028 98.3578 0
97.7211 98.3578 0
98.0394 98.3578 -0.25
98.3578 98.3578 1
98.6761 98.3578 -0.25
98.9944 98.3578 0
99.3127 98.3578 0
99.631 98.3578 0
99.9493 98.3578 0
100.268 98.3578 0
100.586 98.3578 0
100.904 98.3578 0
101.223 98.3578 0
101.541 98.3578 0
101.859 98.3578 0
102.177 98.3578 0
102.496 98.3578 0
102.814 98.3578 0
103.132 98.3578 0
103.451 98.3578 0
103.769 98.3578 0
104.087 98.3578 0
104.406 98.3578 0
104.724 98.3578 -0.25
105.042 98.3578 0
105.361 98.3578 0
105.679 98.3578 0
105.997 98.3578 0
106.316 98.3578 0
106.634 98.3578 0
106.952 98.3578 0
107.27 98.3578 0
107.589 98.3578 0
107.907 98.3578 0
108.225 98.3578 0
108.544 98.3578 0
108.862 98.3578 0
109.18 98.3578 0
109.499 98.3578 0
109.817 98.3578 0
110.135 98.3578 0
110.454 98.3578 0
110.772 98.3578 0
111.09 98.3578 0
111.408 98.3578 0
111.727 98.3578 0
112.045 98.3578 0
112.363 98.3578 0
112.682 98.3578 0
113 98.3578 0
113.318 98.3578 0
113.637 98.3578 0
113.955 98.3578 0
114.273 98.3578 0
114.592 98.3578 0
114.91 98.3578 0
115.228 98.3578 0
115.546 98.3578 0
115.865 98.3578 0
116.183 98.3578 0
116.501 98.3578 0
116.82 98.3578 0
117.138 98.3578 0
117.456 98.3578 0
117.775 98.3578 0
118.093 98.3578 0
118.411 98.3578 0
118.73 98.3578 0
119.048 98.3578 0
119.366 98.3578 0
119.685 98.3578 0
120.003 98.3578 0
120.321 98.3578 0
120.639 98.3578 0
120.958 98.3578 0
121.276 98.3578 0
121.594 98.3578 0
121.913 98.3578 0
122.231 98.3578 0
122.549 98.3578 0
122.868 98.3578 0
123.186 98.3578 0
123.504 98.3578 0
123.823 98.3578 0
124.141 98.3578 0
124.459 98.3578 0
124.777 98.3578 0
125.096 98.3578 0
125.414 98.3578 0
125.732 98.3578 0
126.051 98.3578 0
126.369 98.3578 0
126.687 98.3578 0
127.006 98.3578 0
127.324 98.3578 0
0.31831 98.6761 0
0.63662 98.6761 0
0.95493 98.6761 0
1.27324 98.6761 0
1.59155 98.6761 0
1.90986 98.6761 0
2.22817 98.6761 0
2.54648 98.6761 0
2.86479 98.6761 0
3.1831 98.6761 0
3.50141 98.6761 0
3.81972 98.6761 0
4.13803 98.6761 0
4.45634 98.6761 0
4.77465 98.6761 0
5.09296 98.6761 0
5.41127 98.6761 0
5.72958 98.6761 0
6.04789 98.6761 0
6.3662 98.6761 0
6.68451 98.6761 0
7.00282 98.6761 0
7.32113 98.6761 0
7.63944 98.6761 0
7.95775 98.6761 0
8.27606 98.6761 0
8.59437 98.6761 0
8.91268 98.6761 0
9.23099 98.6761 0
9.5493 98.6761 0
9.86761 98.6761 0
10.1859 98.6761 0
10.5042 98.6761 0
10.8225 98.6761 0
11.1408 98.6761 0
11.4592 98.6761 0
11.7775 98.6761 0
12.0958 98.6761 0
12.4141 98.6761 0
12.7324 98.6761 0
13.0507 98.6761 0
13.369 98.6761 0
13.6873 98.6761 0
14.0056 98.6761 0
14.3239 98.6761 0
14.6423 98.6761 0
14.9606 98.6761 0
15.2789 98.6761 0
15.5972 98.6761 0
15.9155 98.6761 0
16.2338 98.6761 0
16.5521 98.6761 0
16.8704 98.6761 0
17.1887 98.6761 0
17.507 98.6761 0
17.8254 98.6761 0
18.1437 98.6761 0
18.462 98.6761 0
18.7803 98.6761 0
19.0986 98.6761 0
19.4169 98.6761 0
19.7352 98.6761 0
20.0535 98.6761 0
20.3718 98.6761 0
20.6901 98.6761 0
21.0085 98.6761 0
21.3268 98.6761 0
21.6451 98.6761 0
21.9634 98.6761 0
22.2817 98.6761 0
22.6 98.6761 0
22.9183 98.6761 0
23.2366 98.6761 0
23.5549 98.6761 0
23.8732 98.6761 0
24.1916 98.6761 0
24.5099 98.6761 0
24.8282 98.6761 0
25.1465 98.6761 0
25.4648 98.6761 0
25.7831 98.6761 0
26.1014 98.6761 0
26.4197 98.6761 0
26.738 98.6761 0
27.0563 98.6761 0
27.3747 98.6761 0
27.693 98.6761 0
28.0113 98.6761 0
28.3296 98.6761 0
28.6479 98.6761 0
28.9662 98.6761 0
29.2845 98.6761 0
29.6028 98.6761 0
29.9211 98.6761 0
30.2394 98.6761 0
30.5577 98.6761 0
30.8761 98.6761 0
31.1944 98.6761 0
31.5127 98.6761 0
31.831 98.6761 0
32.1493 98.6761 0
32.4676 98.6761 0
32.7859 98.6761 0
33.1042 98.6761 0
33.4225 98.6761 0
33.7408 98.6761 0
34.0592 98.6761 0
34.3775 98.6761 0
34.6958 98.6761 0
35.0141 98.6761 0
35.3324 98.6761 0
35.6507 98.6761 0
35.969 98.6761 0
36.2873 98.6761 0
36.6056 98.6761 0
36.9239 98.6761 0
37.2423 98.6761 0
37.5606 98.6761 0
37.8789 98.6761 0
38.1972 98.6761 0
38.5155 98.6761 0
38.8338 98.6761 0
39.1521 98.6761 0
39.4704 98.6761 0
39.7887 98.6761 0
40.107 98.6761 0
40.4254 98.6761 0
40.7437 98.6761 0
41.062 98.6761 0
41.3803 98.6761 0
41.6986 98.6761 0
42.0169 98.6761 0
42.3352 98.6761 0
42.6535 98.6761 0
42.9718 98.6761 0
43.2901 98.6761 0
43.6085 98.6761 0
43.9268 98.6761 0
44.2451 98.6761 0
44.5634 98.6761 0
44.8817 98.6761 0
45.2 98.6761 0
45.5183 98.6761 0
45.8366 98.6761 0
46.1549 98.6761 0
46.4732 98.6761 0
46.7916 98.6761 0
47.1099 98.6761 0
47.4282 98.6761 0
47.7465 98.6761 0
48.0648 98.6761 0
48.3831 98.6761 0
48.7014 98.6761 0
49.0197 98.6761 0
49.338 98.6761 0
49.6563 98.6761 0
49.9747 98.6761 0
50.293 98.6761 0
50.6113 98.6761 0
50.9296 98.6761 0
51.2479 98.6761 0
51.5662 98.6761 0
51.8845 98.6761 0
52.2028 98.6761 0
52.5211 98.6761 0
52.8394 98.6761 0
53.1578 98.6761 0
53.4761 98.6761 0
53.7944 98.6761 0
54.1127 98.6761 0
54.431 98.6761 0
54.7493 98.6761 0
55.0676 98.6761 0
55.3859 98.6761 0
55.7042 98.6761 0
56.0225 98.6761 0
56.3408 98.6761 0
56.6592 98.6761 0
56.9775 98.6761 0
57.2958 98.6761 0
57.6141 98.6761 0
57.9324 98.6761 0
58.2507 98.6761 0
58.569 98.6761 0
58.8873 98.6761 0
59.2056 98.6761 0
59.5239 98.6761 0
59.8423 98.6761 0
60.1606 98.6761 0
60.4789 98.6761 0
60.7972 98.6761 0
61.1155 98.6761 0
61.4338 98.6761 0
61.7521 98.6761 0
62.0704 98.6761 0
62.3887 98.6761 0
62.707 98.6761 0
63.0254 98.6761 0
63.3437 98.6761 0
63.662 98.6761 0
63.9803 98.6761 0
64.2986 98.6761 0
64.6169 98.6761 0
64.9352 98.6761 0
65.2535 98.6761 0
65.5718 98.6761 0
65.8901 98.6761 0
66.2085 98.6761 0
66.5268 98.6761 0
66.8451 98.6761 0
67.1634 98.6761 0
67.4817 98.6761 0
67.8 98.6761 0
68.1183 98.6761 0
68.4366 98.6761 0
68.7549 98.6761 0
69.0732 98.6761 0
69.3916 98.6761 0
69.7099 98.6761 0
70.0282 98.6761 0
70.3465 98.6761 0
70.6648 98.6761 0
70.9831 98.6761 0
71.3014 98.6761 0
71.6197 98.6761 0
71.938 98.6761 0
72.2563 98.6761 0
72.5747 98.6761 0
72.893 98.6761 0
73.2113 98.6761 0
73.5296 98.6761 0
73.8479 98.6761 0
74.1662 98.6761 0
74.4845 98.6761 0
74.8028 98.6761 0
75.1211 98.6761 0
75.4394 98.6761 0
75.7578 98.6761 0
76.0761 98.6761 0
76.3944 98.6761 0
76.7127 98.6761 0
77.031 98.6761 0
77.3493 98.6761 0
77.6676 98.6761 0
77.9859 98.6761 0
78.3042 98.6761 0
78.6225 98.6761 0
78.9409 98.6761 0
79.2592 98.6761 0
79.5775 98.6761 0
79.8958 98.6761 0
80.2141 98.6761 0
80.5324 98.6761 0
80.8507 98.6761 0
81.169 98.6761 0
81.4873 98.6761 0
81.8056 98.6761 0
82.124 98.6761 0
82.4423 98.6761 0
82.7606 98.6761 0
83.0789 98.6761 0
83.3972 98.6761 0
83.7155 98.6761 0
84.0338 98.6761 0
84.3521 98.6761 0
84.6704 98.6761 0
84.9887 98.6761 0
85.307 98.6761 0
85.6254 98.6761 0
85.9437 98.6761 0
86.262 98.6761 0
86.5803 98.6761 0
86.8986 98.6761 0
87.2169 98.6761 0
87.5352 98.6761 0
87.8535 98.6761 0
88.1718 98.6761 0
88.4901 98.6761 0
88.8085 98.6761 0
89.1268 98.6761 0
89.4451 98.6761 0
89.7634 98.6761 0
90.0817 98.6761 0
90.4 98.6761 0
90.7183 98.6761 0
91.0366 98.6761 0
91.3549 98.6761 0
91.6732 98.6761 0
91.9916 98.6761 0
92.3099 98.6761 -0.25
92.6282 98.6761 0
92.9465 98.6761 0
93.2648 98.6761 0
93.5831 98.6761 0
93.9014 98.6761 0
94.2197 98.6761 0
94.538 98.6761 0
94.8563 98.6761 0
95.1747 98.6761 0
95.493 98.6761 0
95.8113 98.6761 0
96.1296 98.6761 0
96.4479 98.6761 0
96.7662 98.6761 0
97.0845 98.6761 0
97.4028 98.6761 0
97.7211 98.6761 0
98.0394 98.6761 0
98.3578 98.6761 -0.25
98.6761 98.6761 1
98.9944 98.6761 -0.25
99.3127 98.6761 0
99.631 98.6761 0
99.9493 98.6761 0
100.268 98.6761 0
100.586 98.6761 0
100.904 98.6761 0
101.223 98.6761 0
101.541 98.6761 0
101.859 98.6761 0
102.177 98.6761 0
102.496 98.6761 0
102.814 98.6761 0
103.132 98.6761 0
103.451 98.6761 0
103.769 98.6761 0
104.087 98.6761 0
104.406 98.6761 0
104.724 98.6761 0
105.042 98.6761 -0.25
105.361 98.6761 0
105.679 98.6761 0
105.997 98.6761 0
106.316 98.6761 0
106.634 98.6761 0
106.952 98.6761 0
107.27 98.6761 0
107.589 98.6761 0
107.907 98.6761 0
108.225 98.6761 0
108.544 98.6761 0
108.862 98.6761 0
109.18 98.6761 0
109.499 98.6761 0
109.817 98.6761 0
110.135 98.6761 0
110.454 98.6761 0
110.772 98.6761 0
111.09 98.6761 0
111.408 98.6761 0
111.727 98.6761 0
112.045 98.6761 0
112.363 98.6761 0
112.682 98.6761 0
113 98.6761 0
113.318 98.6761 0
113.637 98.6761 0
113.955 98.6761 0
114.273 98.6761 0
114.592 98.6761 0
114.91 98.6761 0
115.228 98.6761 0
115.546 98.6761 0
115.865 98.6761 0
116.183 98.6761 0
116.501 98.6761 0
116.82 98.6761 0
117.138 98.6761 0
117.456 98.6761 0
117.775 98.6761 0
118.093 98.6761 0
118.411 98.6761 0
118.73 98.6761 0
119.048 98.6761 0
119.366 98.6761 0
119.685 98.6761 0
120.003 98.6761 0
120.321 98.6761 0
120.639 98.6761 0
120.958 98.6761 0
121.276 98.6761 0
121.594 98.6761 0
121.913 98.6761 0
122.231 98.6761 0
122.549 98.6761 0
122.868 98.6761 0
123.186 98.6761 0
123.504 98.6761 0
123.823 98.6761 0
124.141 98.6761 0
124.459 98.6761 0
124.777 98.6761 0
125.096 98.6761 0
125.414 98.6761 0
125.732 98.6761 0
126.051 98.6761 0
126.369 98.6761 0
126.687 98.6761 0
127.006 98.6761 0
127.324 98.6761 0
0.31831 98.9944 0
0.63662 98.9944 0
0.95493 98.9944 0
1.27324 98.9944 0
1.59155 98.9944 0
1.90986 98.9944 0
2.22817 98.9944 0
2.54648 98.9944 0
2.86479 98.9944 0
3.1831 98.9944 0
3.50141 98.9944 0
3.81972 98.9944 0
4.13803 98.9944 0
4.45634 98.9944 0
4.77465 98.9944 0
5.09296 98.9944 0
5.41127 98.9944 0
5.72958 98.9944 0
6.04789 98.9944 0
6.3662 98.9944 0
6.68451 98.9944 0
7.00282 98.9944 0
7.32113 98.9944 0
7.63944 98.9944 0
7.95775 98.9944 0
8.27606 98.9944 0
8.59437 98.9944 0
8.91268 98.9944 0
9.23099 98.9944 0
9.5493 98.9944 0
9.86761 98.9944 0
10.1859 98.9944 0
10.5042 98.9944 0
10.8225 98.9944 0
11.1408 98.9944 0
11.4592 98.9944 0
11.7775 98.9944 0
12.0958 98.9944 0
12.4141 98.9944 0
12.7324 98.9944 0
13.0507 98.9944 0
13.369 98.9944 0
13.6873 98.9944 0
14.0056 98.9944 0
14.3239 98.9944 0
14.6423 98.9944 0
14.9606 98.9944 0
15.2789 98.9944 0
15.5972 98.9944 0
15.9155 98.9944 0
16.2338 98.9944 0
16.5521 98.9944 0
16.8704 98.9944 0
17.1887 98.9944 0
17.507 98.9944 0
17.8254 98.9944 0
18.1437 98.9944 0
18.462 98.9944 0
18.7803 98.9944 0
19.0986 98.9944 0
19.4169 98.9944 0
19.7352 98.9944 0
20.0535 98.9944 0
20.3718 98.9944 0
20.6901 98.9944 0
21.0085 98.9944 0
21.3268 98.9944 0
21.6451 98.9944 0
21.9634 98.9944 0
22.2817 98.9944 0
22.6 98.9944 0
22.9183 98.9944 0
23.2366 98.9944 0
23.5549 98.9944 0
23.8732 98.9944 0
24.1916 98.9944 0
24.5099 98.9944 0
24.8282 98.9944 0
25.1465 98.9944 0
25.4648 98.9944 0
25.7831 98.9944 0
26.1014 98.9944 0
26.4197 98.9944 0
26.738 98.9944 0
27.0563 98.9944 0
27.3747 98.9944 0
27.693 98.9944 0
28.0113 98.9944 0
28.3296 98.9944 0
28.6479 98.9944 0
28.9662 98.9944 0
29.2845 98.9944 0
29.6028 98.9944 0
29.9211 98.9944 0
30.2394 98.9944 0
30.5577 98.9944 0
30.8761 98.9944 0
31.1944 98.9944 0
31.5127 98.9944 0
31.831 98.9944 0
32.1493 98.9944 0
32.4676 98.9944 0
32.7859 98.9944 0
33.1042 98.9944 0
33.4225 98.9944 0
33.7408 98.9944 0
34.0592 98.9944 0
34.3775 98.9944 0
34.6958 98.9944 0
35.0141 98.9944 0
35.3324 98.9944 0
35.6507 98.9944 0
35.969 98.9944 0
36.2873 98.9944 0
36.6056 98.9944 0
36.9239 98.9944 0
37.2423 98.9944 0
37.5606 98.9944 0
37.8789 98.9944 0
38.1972 98.9944 0
38.5155 98.9944 0
38.8338 98.9944 0
39.1521 98.9944 0
39.4704 98.9944 0
39.7887 98.9944 0
40.107 98.9944 0
40.4254 98.9944 0
40.7437 98.9944 0
41.062 98.9944 0
41.3803 98.9944 0
41.6986 98.9944 0
42.0169 98.9944 0
42.3352 98.9944 0
42.6535 98.9944 0
42.9718 98.9944 0
43.2901 98.9944 0
43.6085 98.9944 0
43.9268 98.9944 0
44.2451 98.9944 0
44.5634 98.9944 0
44.8817 98.9944 0
45.2 98.9944 0
45.5183 98.9944 0
45.8366 98.9944 0
46.1549 98.9944 0
46.4732 98.9944 0
46.7916 98.9944 0
47.1099 98.9944 0
47.4282 98.9944 0
47.7465 98.9944 0
48.0648 98.9944 0
48.3831 98.9944 0
48.7014 98.9944 0
49.0197 98.9944 0
49.338 98.9944 0
49.6563 98.9944 0
49.9747 98.9944 0
50.293 98.9944 0
50.6113 98.9944 0
50.9296 98.9944 0
51.2479 98.9944 0
51.5662 98.9944 0
51.8845 98.9944 0
52.2028 98.9944 0
52.5211 98.9944 0
52.8394 98.9944 0
53.1578 98.9944 0
53.4761 98.9944 0
53.7944 98.9944 0
54.1127 98.9944 0
54.431 98.9944 0
54.7493 98.9944 0
55.0676 98.9944 0
55.3859 98.9944 0
55.7042 98.9944 0
56.0225 98.9944 0
56.3408 98.9944 0
56.6592 98.9944 0
56.9775 98.9944 0
57.2958 98.9944 0
57.6141 98.9944 0
57.9324 98.9944 0
58.2507 98.9944 0
58.569 98.9944 0
58.8873 98.9944 0
59.2056 98.9944 0
59.5239 98.9944 0
59.8423 98.9944 0
60.1606 98.9944 0
60.4789 98.9944 0
60.7972 98.9944 0
61.1155 98.9944 0
61.4338 98.9944 0
61.7521 98.9944 0
62.0704 98.9944 0
62.3887 98.9944 0
62.707 98.9944 0
63.0254 98.9944 0
63.3437 98.9944 0
63.662 98.9944 0
63.9803 98.9944 0
64.2986 98.9944 0
64.6169 98.9944 0
64.9352 98.9944 0
65.2535 98.9944 0
65.5718 98.9944 0
65.8901 98.9944 0
66.2085 98.9944 0
66.5268 98.9944 0
66.8451 98.9944 0
67.1634 98.9944 0
67.4817 98.9944 0
67.8 98.9944 0
68.1183 98.9944 0
68.4366 98.9944 0
68.7549 98.9944 0
69.0732 98.9944 0
69.3916 98.9944 0
69.7099 98.9944 0
70.0282 98.9944 0
70.3465 98.9944 0
70.6648 98.9944 0
70.9831 98.9944 0
71.3014 98.9944 0
71.6197 98.9944 0
71.938 98.9944 0
72.2563 98.9944 0
72.5747 98.9944 0
72.893 98.9944 0
73.2113 98.9944 0
73.5296 98.9944 0
73.8479 98.9944 0
74.1662 98.9944 0
74.4845 98.9944 0
74.8028 98.9944 0
75.1211 98.9944 0
75.4394 98.9944 0
75.7578 98.9944 0
76.0761 98.9944 0
76.3944 98.9944 0
76.7127 98.9944 0
77.031 98.9944 0
77.3493 98.9944 0
77.6676 98.9944 0
77.9859 98.9944 0
78.3042 98.9944 0
78.6225 98.9944 0
78.9409 98.9944 0
79.2592 98.9944 0
79.5775 98.9944 0
79.8958 98.9944 0
80.2141 98.9944 0
80.5324 98.9944 0
80.8507 98.9944 0
81.169 98.9944 0
81.4873 98.9944 0
81.8056 98.9944 0
82.124 98.9944 0
82.4423 98.9944 0
82.7606 98.9944 0
83.0789 98.9944 0
83.3972 98.9944 0
83.7155 98.9944 0
84.0338 98.9944 0
84.3521 98.9944 0
84.6704 98.9944 0
84.9887 98.9944 0
85.307 98.9944 0
85.6254 98.9944 0
85.9437 98.9944 0
86.262 98.9944 0
86.5803 98.9944 0
86.8986 98.9944 0
87.2169 98.9944 0
87.5352 98.9944 0
87.8535 98.9944 0
88.1718 98.9944 0
88.4901 98.9944 0
88.8085 98.9944 0
89.1268 98.9944 0
89.4451 98.9944 0
89.7634 98.9944 0
90.0817 98.9944 0
90.4 98.9944 0
90.7183 98.9944 0
91.0366 98.9944 0
91.3549 98.9944 0
91.6732 98.9944 0
91.9916 98.9944 0
92.3099 98.9944 0
92.6282 98.9944 -0.25
92.9465 98.9944 0
93.2648 98.9944 0
93.5831 98.9944 0
93.9014 98.9944 0
94.2197 98.9944 0
94.538 98.9944 0
94.8563 98.9944 0
95.1747 98.9944 0
95.493 98.9944 0
95.8113 98.9944 0
96.1296 98.9944 0
96.4479 98.9944 0
96.7662 98.9944 0
97.0845 98.9944 0
97.4028 98.9944 0
97.7211 98.9944 0
98.0394 98.9944 0
98.3578 98.9944 0
98.6761 98.9944 -0.25
98.9944 98.9944 1
99.3127 98.9944 -0.25
99.631 98.9944 0
99.9493 98.9944 0
100.268 98.9944 0
100.586 98.9944 0
100.904 98.9944 0
101.223 98.9944 0
101.541 98.9944 0
101.859 98.9944 0
102.177 98.9944 0
102.496 98.9944 0
102.814 98.9944 0
103.132 98.9944 0
103.451 98.9944 0
103.769 98.9944 0
104.087 98.9944 0
104.406 98.9944 0
104.724 98.9944 0
105.042 98.9944 0
105.361 98.9944 -0.25
105.679 98.9944 0
105.997 98.9944 0
106.316 98.9944 0
106.634 98.9944 0
106.952 98.9944 0
107.27 98.9944 0
107.589 98.9944 0
107.907 98.9944 0
108.225 98.9944 0
108.544 98.9944 0
108.862 98.9944 0
109.18 98.9944 0
109.499 98.9944 0
109.817 98.9944 0
110.135 98.9944 0
110.454 98.9944 0
110.772 98.9944 0
111.09 98.9944 0
111.408 98.9944 0
111.727 98.9944 0
112.045 98.9944 0
112.363 98.9944 0
112.682 98.9944 0
113 98.9944 0
113.318 98.9944 0
113.637 98.9944 0
113.955 98.9944 0
